LA_0015 LA_E_5524230 bonafide nontarget
LA_0014 LA_E_6549980 A10 spoof
LA_0033 LA_E_8160935 A13 spoof
LA_0002 LA_E_5617981 A11 spoof
LA_0006 LA_E_4729427 bonafide nontarget
LA_0008 LA_E_3725529 A18 spoof
LA_0043 LA_E_6486751 bonafide target
LA_0031 LA_E_8436984 A17 spoof
LA_0041 LA_E_5024272 A08 spoof
LA_0037 LA_E_8401718 A18 spoof
LA_0041 LA_E_7032776 A19 spoof
LA_0006 LA_E_3409597 A11 spoof
LA_0002 LA_E_4952184 bonafide nontarget
LA_0009 LA_E_2071256 A09 spoof
LA_0027 LA_E_9053445 bonafide nontarget
LA_0022 LA_E_1395325 A08 spoof
LA_0048 LA_E_4123757 bonafide nontarget
LA_0028 LA_E_6340011 A11 spoof
LA_0024 LA_E_5686957 A13 spoof
LA_0036 LA_E_7839360 bonafide target
LA_0006 LA_E_4962374 bonafide target
LA_0035 LA_E_3543097 A17 spoof
LA_0048 LA_E_6297030 A14 spoof
LA_0029 LA_E_5572163 A15 spoof
LA_0005 LA_E_9446123 A08 spoof
LA_0041 LA_E_2304975 bonafide nontarget
LA_0040 LA_E_5377734 A10 spoof
LA_0046 LA_E_8320076 A14 spoof
LA_0028 LA_E_2000203 bonafide nontarget
LA_0038 LA_E_8295472 bonafide nontarget
LA_0015 LA_E_5282275 bonafide nontarget
LA_0013 LA_E_2932909 bonafide nontarget
LA_0009 LA_E_2861430 bonafide target
LA_0014 LA_E_3059290 bonafide target
LA_0038 LA_E_4833555 bonafide nontarget
LA_0029 LA_E_4862520 A15 spoof
LA_0039 LA_E_3346353 bonafide nontarget
LA_0023 LA_E_9338657 A19 spoof
LA_0045 LA_E_2988817 A15 spoof
LA_0033 LA_E_3536371 A18 spoof
LA_0031 LA_E_9103340 bonafide nontarget
LA_0033 LA_E_8164751 bonafide nontarget
LA_0031 LA_E_7492992 A16 spoof
LA_0014 LA_E_7977068 bonafide nontarget
LA_0010 LA_E_2509790 A11 spoof
LA_0029 LA_E_5438066 bonafide nontarget
LA_0041 LA_E_4495111 A18 spoof
LA_0037 LA_E_7548565 bonafide target
LA_0020 LA_E_6864486 A17 spoof
LA_0016 LA_E_1257340 A13 spoof
LA_0043 LA_E_2263934 bonafide nontarget
LA_0004 LA_E_3003997 bonafide nontarget
LA_0023 LA_E_3088318 bonafide nontarget
LA_0001 LA_E_5588661 bonafide nontarget
LA_0012 LA_E_5680342 A08 spoof
LA_0008 LA_E_2942094 A08 spoof
LA_0006 LA_E_6523159 bonafide nontarget
LA_0003 LA_E_8601887 bonafide nontarget
LA_0006 LA_E_6154715 A07 spoof
LA_0007 LA_E_2256037 bonafide nontarget
LA_0041 LA_E_4059607 bonafide nontarget
LA_0012 LA_E_8693344 bonafide nontarget
LA_0022 LA_E_5403736 bonafide nontarget
LA_0033 LA_E_3182490 bonafide nontarget
LA_0011 LA_E_9957629 bonafide nontarget
LA_0020 LA_E_2638344 bonafide nontarget
LA_0024 LA_E_6958941 A18 spoof
LA_0010 LA_E_4122086 bonafide nontarget
LA_0015 LA_E_9964383 bonafide nontarget
LA_0034 LA_E_8031578 bonafide nontarget
LA_0020 LA_E_6001702 bonafide nontarget
LA_0040 LA_E_3422999 bonafide nontarget
LA_0026 LA_E_2483751 bonafide target
LA_0042 LA_E_8272834 bonafide target
LA_0009 LA_E_7205247 bonafide target
LA_0034 LA_E_7427929 bonafide nontarget
LA_0008 LA_E_1121844 bonafide nontarget
LA_0030 LA_E_3762789 bonafide nontarget
LA_0040 LA_E_5239585 A19 spoof
LA_0047 LA_E_2242743 A09 spoof
LA_0022 LA_E_1371618 bonafide nontarget
LA_0031 LA_E_6192545 A10 spoof
LA_0047 LA_E_5538237 bonafide nontarget
LA_0003 LA_E_6552123 bonafide target
LA_0026 LA_E_1254012 bonafide target
LA_0020 LA_E_5694987 bonafide target
LA_0032 LA_E_6819306 A07 spoof
LA_0046 LA_E_2512207 A17 spoof
LA_0019 LA_E_9726999 A14 spoof
LA_0020 LA_E_2148806 A12 spoof
LA_0048 LA_E_1890409 bonafide target
LA_0035 LA_E_1901872 bonafide target
LA_0016 LA_E_5360976 bonafide nontarget
LA_0041 LA_E_8073119 bonafide nontarget
LA_0043 LA_E_2993349 bonafide nontarget
LA_0038 LA_E_7786979 bonafide nontarget
LA_0002 LA_E_5259617 A19 spoof
LA_0030 LA_E_9757127 bonafide nontarget
LA_0031 LA_E_9006115 bonafide nontarget
LA_0027 LA_E_9047083 bonafide nontarget
LA_0011 LA_E_1109484 bonafide nontarget
LA_0045 LA_E_6126872 bonafide nontarget
LA_0022 LA_E_3517101 bonafide nontarget
LA_0002 LA_E_8647959 bonafide nontarget
LA_0043 LA_E_5972524 bonafide nontarget
LA_0034 LA_E_4671294 A07 spoof
LA_0044 LA_E_2822683 bonafide nontarget
LA_0039 LA_E_8110925 A14 spoof
LA_0019 LA_E_9271614 bonafide target
LA_0045 LA_E_5939131 bonafide nontarget
LA_0042 LA_E_9406282 A18 spoof
LA_0005 LA_E_3110935 bonafide nontarget
LA_0017 LA_E_2172503 A08 spoof
LA_0042 LA_E_6152359 bonafide nontarget
LA_0024 LA_E_7643321 bonafide nontarget
LA_0019 LA_E_3286136 bonafide nontarget
LA_0008 LA_E_6148414 bonafide nontarget
LA_0028 LA_E_2159919 A18 spoof
LA_0022 LA_E_1871463 A12 spoof
LA_0004 LA_E_6944012 A12 spoof
LA_0019 LA_E_6181074 A13 spoof
LA_0001 LA_E_4678037 A11 spoof
LA_0029 LA_E_6409898 bonafide nontarget
LA_0033 LA_E_5511904 bonafide nontarget
LA_0035 LA_E_9195169 bonafide nontarget
LA_0026 LA_E_3107677 bonafide target
LA_0012 LA_E_7885522 bonafide nontarget
LA_0027 LA_E_8297219 A10 spoof
LA_0012 LA_E_4246903 bonafide nontarget
LA_0044 LA_E_5820810 A18 spoof
LA_0030 LA_E_8271268 A11 spoof
LA_0010 LA_E_7136460 bonafide nontarget
LA_0037 LA_E_8224922 A09 spoof
LA_0021 LA_E_9291798 bonafide nontarget
LA_0017 LA_E_2551740 A16 spoof
LA_0035 LA_E_3486351 A14 spoof
LA_0016 LA_E_2869621 A11 spoof
LA_0014 LA_E_2595475 bonafide target
LA_0009 LA_E_9390822 bonafide nontarget
LA_0014 LA_E_3194853 A18 spoof
LA_0033 LA_E_4472229 bonafide nontarget
LA_0044 LA_E_4862598 A14 spoof
LA_0002 LA_E_7445318 A09 spoof
LA_0022 LA_E_9981422 bonafide nontarget
LA_0012 LA_E_1010357 A16 spoof
LA_0045 LA_E_3244278 A12 spoof
LA_0007 LA_E_7846602 A16 spoof
LA_0009 LA_E_4998397 A08 spoof
LA_0014 LA_E_4157312 A08 spoof
LA_0031 LA_E_2362137 bonafide nontarget
LA_0020 LA_E_9429629 A12 spoof
LA_0022 LA_E_8915060 bonafide nontarget
LA_0019 LA_E_1053797 bonafide nontarget
LA_0012 LA_E_8882322 bonafide target
LA_0001 LA_E_5384156 bonafide nontarget
LA_0012 LA_E_6234427 bonafide nontarget
LA_0040 LA_E_7484191 bonafide target
LA_0041 LA_E_2087694 bonafide target
LA_0014 LA_E_4404500 bonafide nontarget
LA_0041 LA_E_9157260 bonafide target
LA_0044 LA_E_1435423 bonafide nontarget
LA_0005 LA_E_2059622 A13 spoof
LA_0009 LA_E_5506759 bonafide target
LA_0005 LA_E_1489219 A12 spoof
LA_0009 LA_E_4814800 A18 spoof
LA_0038 LA_E_1357326 bonafide nontarget
LA_0004 LA_E_6781984 bonafide nontarget
LA_0041 LA_E_6517960 A10 spoof
LA_0038 LA_E_1715322 bonafide target
LA_0015 LA_E_1621971 A18 spoof
LA_0044 LA_E_7678886 A11 spoof
LA_0048 LA_E_7522372 bonafide nontarget
LA_0027 LA_E_2450262 bonafide nontarget
LA_0021 LA_E_8049555 A13 spoof
LA_0018 LA_E_8588666 A11 spoof
LA_0043 LA_E_8840762 bonafide nontarget
LA_0044 LA_E_5864563 bonafide nontarget
LA_0047 LA_E_4984304 bonafide nontarget
LA_0021 LA_E_6214943 bonafide nontarget
LA_0017 LA_E_5744054 bonafide nontarget
LA_0041 LA_E_9186349 A19 spoof
LA_0012 LA_E_4983742 bonafide nontarget
LA_0020 LA_E_9098424 bonafide nontarget
LA_0008 LA_E_4440655 A08 spoof
LA_0045 LA_E_2294725 A19 spoof
LA_0028 LA_E_4046118 bonafide nontarget
LA_0027 LA_E_2829186 bonafide target
LA_0032 LA_E_3495362 bonafide nontarget
LA_0029 LA_E_1914865 bonafide nontarget
LA_0014 LA_E_2937859 A17 spoof
LA_0028 LA_E_8347060 A10 spoof
LA_0003 LA_E_2922055 bonafide nontarget
LA_0029 LA_E_8905989 A18 spoof
LA_0019 LA_E_6922251 A09 spoof
LA_0034 LA_E_8434174 bonafide nontarget
LA_0021 LA_E_9686758 bonafide nontarget
LA_0025 LA_E_3272625 bonafide nontarget
LA_0032 LA_E_2355775 bonafide nontarget
LA_0038 LA_E_6081606 A07 spoof
LA_0012 LA_E_1514361 bonafide nontarget
LA_0043 LA_E_2054168 A17 spoof
LA_0006 LA_E_8690773 A14 spoof
LA_0045 LA_E_8631160 A17 spoof
LA_0010 LA_E_4180632 bonafide nontarget
LA_0047 LA_E_6186048 bonafide target
LA_0002 LA_E_7010243 bonafide nontarget
LA_0021 LA_E_1133947 bonafide nontarget
LA_0004 LA_E_1809915 A12 spoof
LA_0040 LA_E_1434744 A11 spoof
LA_0026 LA_E_2578590 bonafide nontarget
LA_0028 LA_E_7223784 A17 spoof
LA_0036 LA_E_3031987 bonafide nontarget
LA_0017 LA_E_4328201 bonafide nontarget
LA_0042 LA_E_1024417 bonafide nontarget
LA_0037 LA_E_3561230 A18 spoof
LA_0031 LA_E_8263205 A14 spoof
LA_0012 LA_E_3205369 A15 spoof
LA_0032 LA_E_2785385 bonafide nontarget
LA_0013 LA_E_6687944 A07 spoof
LA_0021 LA_E_3325942 bonafide nontarget
LA_0018 LA_E_2393770 bonafide nontarget
LA_0046 LA_E_6814139 bonafide nontarget
LA_0011 LA_E_4103863 bonafide nontarget
LA_0015 LA_E_1486783 bonafide nontarget
LA_0003 LA_E_7614379 A17 spoof
LA_0042 LA_E_6426738 A07 spoof
LA_0045 LA_E_2764349 bonafide nontarget
LA_0025 LA_E_3150524 bonafide nontarget
LA_0044 LA_E_2355775 bonafide nontarget
LA_0019 LA_E_3253682 bonafide nontarget
LA_0024 LA_E_4234347 bonafide nontarget
LA_0017 LA_E_1587365 A12 spoof
LA_0047 LA_E_8313781 bonafide nontarget
LA_0027 LA_E_2501213 A17 spoof
LA_0002 LA_E_9042404 bonafide target
LA_0016 LA_E_8422996 A19 spoof
LA_0031 LA_E_1157719 A12 spoof
LA_0007 LA_E_7337968 A13 spoof
LA_0006 LA_E_6920234 bonafide nontarget
LA_0033 LA_E_6740771 bonafide nontarget
LA_0002 LA_E_4447372 bonafide nontarget
LA_0014 LA_E_4997851 A16 spoof
LA_0017 LA_E_8588682 A18 spoof
LA_0021 LA_E_3810884 A09 spoof
LA_0043 LA_E_7412363 bonafide nontarget
LA_0023 LA_E_4817624 A13 spoof
LA_0039 LA_E_9803164 bonafide nontarget
LA_0037 LA_E_3052107 bonafide nontarget
LA_0017 LA_E_3102565 bonafide target
LA_0029 LA_E_9844427 A18 spoof
LA_0007 LA_E_1628284 bonafide nontarget
LA_0024 LA_E_8891671 A18 spoof
LA_0048 LA_E_5823782 A12 spoof
LA_0027 LA_E_9342092 A11 spoof
LA_0010 LA_E_6971142 A18 spoof
LA_0033 LA_E_2424012 A17 spoof
LA_0043 LA_E_9480739 bonafide nontarget
LA_0033 LA_E_8189451 bonafide nontarget
LA_0031 LA_E_6118764 A08 spoof
LA_0015 LA_E_3246561 bonafide nontarget
LA_0048 LA_E_2329497 bonafide target
LA_0022 LA_E_1162551 A17 spoof
LA_0018 LA_E_1370474 bonafide nontarget
LA_0033 LA_E_4723892 bonafide nontarget
LA_0026 LA_E_3121513 bonafide nontarget
LA_0034 LA_E_7579112 A14 spoof
LA_0019 LA_E_6269665 A15 spoof
LA_0044 LA_E_2511059 bonafide nontarget
LA_0007 LA_E_9836439 A12 spoof
LA_0024 LA_E_2865525 A19 spoof
LA_0045 LA_E_5136805 A13 spoof
LA_0027 LA_E_1817872 A10 spoof
LA_0035 LA_E_9685531 bonafide target
LA_0047 LA_E_5111859 A09 spoof
LA_0044 LA_E_9938640 A07 spoof
LA_0004 LA_E_7762976 A14 spoof
LA_0019 LA_E_1293981 bonafide nontarget
LA_0017 LA_E_3822402 bonafide nontarget
LA_0020 LA_E_6618439 bonafide nontarget
LA_0032 LA_E_1295512 A08 spoof
LA_0034 LA_E_4947042 A14 spoof
LA_0004 LA_E_3535587 bonafide nontarget
LA_0035 LA_E_6001702 bonafide nontarget
LA_0045 LA_E_9567332 bonafide nontarget
LA_0008 LA_E_2464870 bonafide nontarget
LA_0007 LA_E_1870299 A12 spoof
LA_0016 LA_E_8645906 bonafide nontarget
LA_0017 LA_E_7526356 A11 spoof
LA_0031 LA_E_5254592 bonafide nontarget
LA_0003 LA_E_7902329 bonafide nontarget
LA_0018 LA_E_5551919 bonafide nontarget
LA_0009 LA_E_4839238 bonafide target
LA_0048 LA_E_3996209 bonafide nontarget
LA_0015 LA_E_5558825 A13 spoof
LA_0038 LA_E_4087314 bonafide nontarget
LA_0011 LA_E_5239791 bonafide nontarget
LA_0020 LA_E_2268477 bonafide nontarget
LA_0027 LA_E_5501754 A14 spoof
LA_0034 LA_E_8265411 A18 spoof
LA_0047 LA_E_6564861 A07 spoof
LA_0019 LA_E_9567332 bonafide nontarget
LA_0008 LA_E_1971178 A17 spoof
LA_0007 LA_E_9861954 A13 spoof
LA_0045 LA_E_9694094 A15 spoof
LA_0030 LA_E_2940871 bonafide nontarget
LA_0033 LA_E_6744954 bonafide nontarget
LA_0005 LA_E_1636866 bonafide nontarget
LA_0045 LA_E_7521031 A18 spoof
LA_0033 LA_E_8748321 A11 spoof
LA_0024 LA_E_7694653 bonafide nontarget
LA_0021 LA_E_3162777 A14 spoof
LA_0044 LA_E_7455948 A15 spoof
LA_0041 LA_E_6346117 bonafide nontarget
LA_0014 LA_E_7312074 bonafide target
LA_0007 LA_E_9481070 bonafide target
LA_0023 LA_E_9050668 bonafide nontarget
LA_0023 LA_E_6235543 A07 spoof
LA_0031 LA_E_1558345 A18 spoof
LA_0030 LA_E_3144502 bonafide nontarget
LA_0033 LA_E_7894662 bonafide nontarget
LA_0011 LA_E_3133075 A07 spoof
LA_0006 LA_E_7676371 bonafide nontarget
LA_0021 LA_E_8555692 bonafide nontarget
LA_0005 LA_E_3576786 bonafide nontarget
LA_0024 LA_E_1399022 bonafide target
LA_0019 LA_E_2540691 bonafide nontarget
LA_0015 LA_E_7634666 A14 spoof
LA_0037 LA_E_7227174 bonafide nontarget
LA_0025 LA_E_4281802 bonafide nontarget
LA_0035 LA_E_3744905 bonafide nontarget
LA_0039 LA_E_8370531 bonafide nontarget
LA_0021 LA_E_7153166 A11 spoof
LA_0010 LA_E_4714102 A17 spoof
LA_0034 LA_E_9078004 A13 spoof
LA_0001 LA_E_1993425 bonafide nontarget
LA_0029 LA_E_5376768 bonafide nontarget
LA_0042 LA_E_9017050 bonafide nontarget
LA_0018 LA_E_6600788 bonafide nontarget
LA_0008 LA_E_5415046 A08 spoof
LA_0023 LA_E_3566174 A14 spoof
LA_0026 LA_E_2309477 bonafide nontarget
LA_0043 LA_E_9154770 A11 spoof
LA_0018 LA_E_8281791 A11 spoof
LA_0029 LA_E_2536345 bonafide nontarget
LA_0026 LA_E_5229031 A17 spoof
LA_0010 LA_E_8593844 A12 spoof
LA_0016 LA_E_4522571 bonafide target
LA_0023 LA_E_8758966 A07 spoof
LA_0006 LA_E_1375350 bonafide target
LA_0048 LA_E_5654060 A14 spoof
LA_0042 LA_E_4844148 bonafide nontarget
LA_0034 LA_E_9798640 bonafide nontarget
LA_0003 LA_E_1196120 A17 spoof
LA_0004 LA_E_2636404 bonafide nontarget
LA_0037 LA_E_6258884 A15 spoof
LA_0008 LA_E_1303275 A09 spoof
LA_0004 LA_E_2958700 A15 spoof
LA_0027 LA_E_2309477 bonafide nontarget
LA_0005 LA_E_8118874 bonafide nontarget
LA_0041 LA_E_4864691 bonafide nontarget
LA_0016 LA_E_2637131 A12 spoof
LA_0021 LA_E_1957903 bonafide nontarget
LA_0026 LA_E_4022122 A10 spoof
LA_0039 LA_E_6586591 A14 spoof
LA_0039 LA_E_6873356 bonafide nontarget
LA_0005 LA_E_1993425 bonafide nontarget
LA_0033 LA_E_4400639 A17 spoof
LA_0039 LA_E_1373332 bonafide nontarget
LA_0014 LA_E_6505113 bonafide target
LA_0022 LA_E_1121761 A08 spoof
LA_0032 LA_E_5013830 bonafide target
LA_0024 LA_E_1222129 A13 spoof
LA_0043 LA_E_4593004 A11 spoof
LA_0019 LA_E_3957992 bonafide nontarget
LA_0029 LA_E_3122359 A14 spoof
LA_0019 LA_E_3651291 A14 spoof
LA_0033 LA_E_7970060 bonafide nontarget
LA_0043 LA_E_3896435 A09 spoof
LA_0024 LA_E_2178426 A19 spoof
LA_0023 LA_E_1690271 bonafide nontarget
LA_0042 LA_E_7569092 bonafide nontarget
LA_0048 LA_E_6514349 A18 spoof
LA_0046 LA_E_4386038 bonafide nontarget
LA_0035 LA_E_3087854 bonafide nontarget
LA_0027 LA_E_9587516 A15 spoof
LA_0003 LA_E_9174730 bonafide nontarget
LA_0030 LA_E_9154249 bonafide nontarget
LA_0037 LA_E_6433877 bonafide nontarget
LA_0017 LA_E_2268477 bonafide nontarget
LA_0043 LA_E_1983133 bonafide nontarget
LA_0047 LA_E_6655567 bonafide nontarget
LA_0005 LA_E_9516364 A16 spoof
LA_0047 LA_E_7324017 bonafide target
LA_0026 LA_E_1529033 A13 spoof
LA_0040 LA_E_7522372 bonafide nontarget
LA_0017 LA_E_6148414 bonafide nontarget
LA_0006 LA_E_9710595 bonafide nontarget
LA_0039 LA_E_7006521 bonafide nontarget
LA_0047 LA_E_5953449 bonafide nontarget
LA_0023 LA_E_2952862 bonafide nontarget
LA_0027 LA_E_2541518 bonafide nontarget
LA_0029 LA_E_7234316 bonafide nontarget
LA_0042 LA_E_6628773 bonafide nontarget
LA_0045 LA_E_6936182 bonafide target
LA_0007 LA_E_5358177 bonafide nontarget
LA_0035 LA_E_7933041 bonafide nontarget
LA_0025 LA_E_8903382 A07 spoof
LA_0001 LA_E_3569480 A13 spoof
LA_0040 LA_E_1413840 A12 spoof
LA_0013 LA_E_2124225 bonafide nontarget
LA_0041 LA_E_7924241 bonafide nontarget
LA_0012 LA_E_2511114 bonafide nontarget
LA_0031 LA_E_6640454 A13 spoof
LA_0045 LA_E_1518359 bonafide nontarget
LA_0029 LA_E_8003470 A08 spoof
LA_0014 LA_E_4263382 A10 spoof
LA_0037 LA_E_7367028 A11 spoof
LA_0024 LA_E_1199284 A09 spoof
LA_0008 LA_E_7643316 bonafide nontarget
LA_0032 LA_E_4396883 bonafide nontarget
LA_0019 LA_E_2366626 bonafide nontarget
LA_0047 LA_E_6451312 A09 spoof
LA_0029 LA_E_3251023 A08 spoof
LA_0016 LA_E_8792884 bonafide nontarget
LA_0037 LA_E_9649773 bonafide nontarget
LA_0002 LA_E_6076795 bonafide nontarget
LA_0009 LA_E_6146557 A14 spoof
LA_0020 LA_E_4850441 bonafide nontarget
LA_0024 LA_E_3182490 bonafide nontarget
LA_0041 LA_E_7342614 bonafide nontarget
LA_0006 LA_E_6736388 A19 spoof
LA_0033 LA_E_6692064 A07 spoof
LA_0026 LA_E_4436110 bonafide target
LA_0043 LA_E_9152495 bonafide nontarget
LA_0031 LA_E_1515133 bonafide target
LA_0037 LA_E_6428992 A08 spoof
LA_0022 LA_E_6409898 bonafide nontarget
LA_0008 LA_E_5331965 bonafide nontarget
LA_0029 LA_E_1823511 A17 spoof
LA_0001 LA_E_3913205 A09 spoof
LA_0025 LA_E_6502439 bonafide nontarget
LA_0017 LA_E_1228522 A18 spoof
LA_0020 LA_E_3844233 bonafide nontarget
LA_0024 LA_E_6409898 bonafide nontarget
LA_0020 LA_E_2586448 bonafide nontarget
LA_0003 LA_E_2786426 A19 spoof
LA_0021 LA_E_3376692 A10 spoof
LA_0030 LA_E_8603924 A09 spoof
LA_0033 LA_E_3113430 A18 spoof
LA_0022 LA_E_5902091 A07 spoof
LA_0008 LA_E_8189587 bonafide nontarget
LA_0004 LA_E_2676396 A09 spoof
LA_0026 LA_E_4763017 A18 spoof
LA_0035 LA_E_2091174 bonafide nontarget
LA_0034 LA_E_2823635 bonafide nontarget
LA_0038 LA_E_8251735 A18 spoof
LA_0039 LA_E_7924681 bonafide nontarget
LA_0001 LA_E_9954768 bonafide nontarget
LA_0019 LA_E_1255435 A11 spoof
LA_0048 LA_E_1632352 bonafide nontarget
LA_0033 LA_E_3602137 A14 spoof
LA_0039 LA_E_7676497 bonafide nontarget
LA_0017 LA_E_7864630 bonafide target
LA_0037 LA_E_5385777 bonafide nontarget
LA_0036 LA_E_3819010 A19 spoof
LA_0048 LA_E_7215016 A08 spoof
LA_0007 LA_E_3169614 A16 spoof
LA_0037 LA_E_9480739 bonafide nontarget
LA_0040 LA_E_7188403 A10 spoof
LA_0017 LA_E_5385777 bonafide nontarget
LA_0027 LA_E_7513915 A10 spoof
LA_0043 LA_E_4338787 A18 spoof
LA_0041 LA_E_3444316 bonafide nontarget
LA_0024 LA_E_6984289 A16 spoof
LA_0038 LA_E_2124382 A16 spoof
LA_0020 LA_E_7664350 A16 spoof
LA_0041 LA_E_9048143 A19 spoof
LA_0039 LA_E_6701430 A16 spoof
LA_0032 LA_E_9456819 A07 spoof
LA_0042 LA_E_1972345 bonafide nontarget
LA_0046 LA_E_6426282 bonafide nontarget
LA_0039 LA_E_7933041 bonafide nontarget
LA_0042 LA_E_1649202 bonafide target
LA_0001 LA_E_5530418 A07 spoof
LA_0038 LA_E_3692663 bonafide nontarget
LA_0031 LA_E_2748433 A17 spoof
LA_0027 LA_E_5586931 bonafide nontarget
LA_0022 LA_E_7233576 bonafide nontarget
LA_0029 LA_E_1945126 bonafide nontarget
LA_0030 LA_E_7141383 bonafide nontarget
LA_0008 LA_E_7602268 A08 spoof
LA_0015 LA_E_3806788 bonafide nontarget
LA_0025 LA_E_3246561 bonafide nontarget
LA_0016 LA_E_2790439 bonafide target
LA_0034 LA_E_1478219 bonafide nontarget
LA_0034 LA_E_9696236 bonafide nontarget
LA_0023 LA_E_8155121 A19 spoof
LA_0023 LA_E_6786709 bonafide nontarget
LA_0046 LA_E_1602553 A15 spoof
LA_0010 LA_E_1601363 A15 spoof
LA_0014 LA_E_4425345 bonafide nontarget
LA_0004 LA_E_5229894 bonafide nontarget
LA_0029 LA_E_6259265 bonafide nontarget
LA_0019 LA_E_1395552 bonafide nontarget
LA_0023 LA_E_4128190 bonafide nontarget
LA_0011 LA_E_7958337 A17 spoof
LA_0021 LA_E_7024917 bonafide nontarget
LA_0010 LA_E_7379007 A12 spoof
LA_0006 LA_E_2634702 A11 spoof
LA_0029 LA_E_9657209 bonafide nontarget
LA_0006 LA_E_2362137 bonafide nontarget
LA_0013 LA_E_2744897 bonafide nontarget
LA_0024 LA_E_1337011 A16 spoof
LA_0026 LA_E_5083001 bonafide nontarget
LA_0002 LA_E_2854126 bonafide nontarget
LA_0034 LA_E_6601144 bonafide nontarget
LA_0023 LA_E_5037113 A10 spoof
LA_0003 LA_E_6461870 bonafide nontarget
LA_0042 LA_E_6991186 A07 spoof
LA_0021 LA_E_3091367 A07 spoof
LA_0005 LA_E_5254368 A14 spoof
LA_0019 LA_E_2899982 A18 spoof
LA_0043 LA_E_6982823 bonafide nontarget
LA_0043 LA_E_9557261 A07 spoof
LA_0018 LA_E_6336673 bonafide nontarget
LA_0023 LA_E_6076795 bonafide nontarget
LA_0026 LA_E_3121073 bonafide nontarget
LA_0014 LA_E_9496747 A15 spoof
LA_0035 LA_E_2956400 A11 spoof
LA_0037 LA_E_2172964 bonafide nontarget
LA_0021 LA_E_2935417 bonafide nontarget
LA_0018 LA_E_4204674 bonafide nontarget
LA_0016 LA_E_6097135 bonafide nontarget
LA_0007 LA_E_3246561 bonafide nontarget
LA_0040 LA_E_2257248 bonafide nontarget
LA_0042 LA_E_4404500 bonafide nontarget
LA_0031 LA_E_4875934 bonafide target
LA_0041 LA_E_9251402 A17 spoof
LA_0019 LA_E_5494111 A16 spoof
LA_0017 LA_E_9734794 A10 spoof
LA_0009 LA_E_4668885 bonafide nontarget
LA_0043 LA_E_2734119 bonafide nontarget
LA_0006 LA_E_3725702 bonafide nontarget
LA_0026 LA_E_5645003 bonafide nontarget
LA_0019 LA_E_5469269 A14 spoof
LA_0023 LA_E_3953960 A08 spoof
LA_0024 LA_E_3349040 bonafide nontarget
LA_0009 LA_E_4233215 A10 spoof
LA_0042 LA_E_1335143 bonafide target
LA_0030 LA_E_2567553 bonafide target
LA_0044 LA_E_8819192 A19 spoof
LA_0034 LA_E_5901444 bonafide nontarget
LA_0047 LA_E_5007091 A09 spoof
LA_0040 LA_E_8301788 bonafide nontarget
LA_0010 LA_E_5075477 bonafide nontarget
LA_0048 LA_E_2693765 A16 spoof
LA_0019 LA_E_1583469 A16 spoof
LA_0017 LA_E_9474907 bonafide nontarget
LA_0014 LA_E_7933041 bonafide nontarget
LA_0026 LA_E_1315925 bonafide nontarget
LA_0024 LA_E_5808339 A15 spoof
LA_0039 LA_E_8702425 bonafide target
LA_0035 LA_E_7828067 bonafide nontarget
LA_0045 LA_E_9683949 bonafide nontarget
LA_0026 LA_E_5455026 bonafide target
LA_0026 LA_E_9813220 bonafide nontarget
LA_0043 LA_E_6136041 bonafide nontarget
LA_0033 LA_E_3219786 bonafide nontarget
LA_0040 LA_E_7976014 A11 spoof
LA_0024 LA_E_9848337 A09 spoof
LA_0012 LA_E_2824652 A10 spoof
LA_0045 LA_E_7397434 bonafide nontarget
LA_0007 LA_E_5731886 bonafide nontarget
LA_0026 LA_E_7365019 A08 spoof
LA_0013 LA_E_1559956 bonafide nontarget
LA_0035 LA_E_8401778 bonafide nontarget
LA_0039 LA_E_2222270 bonafide nontarget
LA_0019 LA_E_7367200 bonafide nontarget
LA_0034 LA_E_1033230 bonafide nontarget
LA_0042 LA_E_5438345 A15 spoof
LA_0027 LA_E_1709137 bonafide target
LA_0011 LA_E_9423808 bonafide nontarget
LA_0041 LA_E_3068435 A09 spoof
LA_0012 LA_E_4828197 bonafide nontarget
LA_0047 LA_E_6082357 A19 spoof
LA_0039 LA_E_4988450 A07 spoof
LA_0008 LA_E_7951484 A09 spoof
LA_0005 LA_E_5400677 bonafide nontarget
LA_0035 LA_E_6727051 A13 spoof
LA_0010 LA_E_4326984 A15 spoof
LA_0008 LA_E_3889529 bonafide nontarget
LA_0006 LA_E_3658880 bonafide target
LA_0002 LA_E_2273958 A17 spoof
LA_0023 LA_E_9210635 A10 spoof
LA_0008 LA_E_4409988 bonafide nontarget
LA_0031 LA_E_5039894 A13 spoof
LA_0018 LA_E_5088635 A16 spoof
LA_0013 LA_E_4467014 A18 spoof
LA_0006 LA_E_9723832 A17 spoof
LA_0021 LA_E_1826918 A19 spoof
LA_0047 LA_E_8848273 A17 spoof
LA_0024 LA_E_4493422 bonafide nontarget
LA_0024 LA_E_5051914 A12 spoof
LA_0037 LA_E_6790837 bonafide target
LA_0009 LA_E_9390023 bonafide nontarget
LA_0021 LA_E_2323919 bonafide target
LA_0022 LA_E_6394146 A09 spoof
LA_0043 LA_E_7095021 A09 spoof
LA_0034 LA_E_3436959 A09 spoof
LA_0041 LA_E_7607890 bonafide nontarget
LA_0020 LA_E_7676497 bonafide nontarget
